0.2548246	-0.31597936	-0.27939063	0.30780223	0.31262383	-0.31393713	-0.16471304	-0.27308083	0.29496697	0.264258	0.20101224	-0.25519598	0.31211776	-0.24817151	0.23387466	0.30191863
-0.21374558	0.18580513	0.22787951	-0.23797747	-0.21998759	0.19759893	0.1845384	0.19653566	-0.20914645	-0.24721941	-0.23442647	0.2073773	-0.25886592	0.22965834	-0.23716688	-0.2657955
-0.08919952	0.057713307	0.018855926	-0.038302068	-0.084096044	0.06404862	0.024227468	0.06896682	-0.061450165	-0.086877756	-0.0720908	0.024917312	-0.027888374	0.07796413	-0.008145531	-0.003087703
0.01666994	0.04465609	0.02011191	0.032916363	-0.030190669	0.045883883	0.0061201514	-0.037718605	-0.048896685	0.003909603	-0.010567905	-0.02585856	-0.0071462267	0.029228888	-0.02151586	0.037110414
0.054561947	-0.00948931	-0.0074067125	-0.034626815	-0.013091014	0.011019391	-0.058946487	-0.029422745	0.060611133	0.054936487	0.059793614	-0.034658074	0.008200443	-0.051035788	0.022281965	0.026960583
-0.14867692	0.09827174	0.09204711	-0.12296069	-0.09940261	0.08764727	0.02721447	0.0858384	-0.16303341	-0.073029645	-0.08120714	0.16048527	-0.08265016	0.1073649	-0.09448706	-0.16115235
-0.19506928	0.17196035	0.24104422	-0.2167529	-0.22377262	0.22955191	0.037165605	0.19005589	-0.19894156	-0.2440408	-0.15741986	0.20847806	-0.23214494	0.22188908	-0.24447134	-0.23802204
-0.022231296	0.02779028	0.06294619	-0.079337254	-0.02853688	0.0964592	0.050709616	0.04287123	-0.009436144	-0.025740528	-0.05836779	0.052056074	-0.04548874	0.028352799	-0.03898287	-0.08269275
0.3289781	-0.24031694	-0.32879356	0.318909	0.2904263	-0.29749975	-0.27358052	-0.24109368	0.3137373	0.29253826	0.2792291	-0.26636904	0.3106503	-0.29574713	0.27509353	0.24449837
-0.14624666	0.058858063	0.101940155	-0.09697048	-0.064201504	0.14716293	-0.006884602	0.116183646	-0.059205707	-0.12357366	-0.040095996	0.12942323	-0.054423768	0.10258582	-0.11839432	-0.13564335
0.23703612	-0.14369649	-0.14214016	0.21115753	0.17291941	-0.19559579	-0.17788205	-0.14684643	0.20453736	0.16386633	0.1353602	-0.237817	0.16645376	-0.20191284	0.20495506	0.18771292
-0.008941806	-0.039311953	0.019625982	0.03059041	-0.008677679	0.010466936	-0.1308819	0.03365009	-0.01341825	0.018192334	0.005242894	-0.06236043	0.012938089	-0.058774933	-0.033678018	-0.021740394
0.26346388	-0.23011824	-0.32844684	0.33511302	0.29696122	-0.29734918	-0.3107068	-0.22823654	0.28084564	0.24416469	0.26269123	-0.3203996	0.27506056	-0.25345558	0.32922092	0.31863862
-0.023855563	0.009035207	-0.039324306	0.041307222	-0.012849329	-0.055003606	-0.10179068	0.027656702	0.04088513	-0.016259985	0.093060546	0.01904492	0.043923073	0.0027676092	-0.022035081	-0.04671245
0.34224486	-0.25356686	-0.27027574	0.35523695	0.35381678	-0.3284013	-0.27439395	-0.31369844	0.34346652	0.31471664	0.29177314	-0.259199	0.2997318	-0.29667267	0.28788766	0.31766653
0.50473636	-0.55678165	-0.58640677	0.56164265	0.5677093	-0.58346415	-0.53035337	-0.5526492	0.48666808	0.56494486	0.4923199	-0.5798961	0.5182392	-0.5193723	0.517336	0.5536419
0.38353226	-0.41261756	-0.3528101	0.38208666	0.4102822	-0.40757555	-0.46515363	-0.37280583	0.3362422	0.39830747	0.39435259	-0.3672621	0.35230097	-0.43942305	0.4083664	0.36332485
0.074824035	-0.00768263	-0.012167366	0.07509982	0.050411116	-0.0833333	-0.1899527	-0.009798032	0.023558287	0.06419107	0.19621645	-0.040183343	0.03439664	-0.08943536	0.067340255	0.0002766815
-0.34362286	0.32236588	0.35452816	-0.31841925	-0.30379316	0.34384233	-0.09088324	0.27726117	-0.33675927	-0.35616934	-0.13015936	0.36722386	-0.28738043	0.35621458	-0.26326823	-0.39357248
-0.1939949	0.17887734	0.17979948	-0.2133019	-0.18988225	0.20208855	0.15345608	0.19367433	-0.21170041	-0.24116382	-0.22541478	0.2360493	-0.20443033	0.22551277	-0.20151678	-0.14622016
-0.076446325	0.05999419	0.050667956	-0.1281695	-0.08521036	0.114513524	0.02335752	0.07517524	-0.12276577	-0.04205531	-0.042906586	0.11455016	-0.10769972	0.03534576	-0.11112119	-0.043134477
0.28636453	-0.25113228	-0.33440617	0.26351467	0.26540095	-0.29288387	-0.3315452	-0.25510672	0.32350397	0.30618432	0.31195548	-0.30454296	0.30849338	-0.25558087	0.31208658	0.2566412
0.08407004	-0.10188564	-0.04922137	0.0819342	0.10652077	-0.10662924	-0.1335678	-0.118959524	0.0522437	0.050119836	0.10271458	-0.12986173	0.10602335	-0.11646265	0.054866876	0.053161602
0.13703859	-0.109277345	-0.15662348	0.14821729	0.1032232	-0.12899093	-0.07304484	-0.11995205	0.107413486	0.14276528	0.10306644	-0.1049274	0.15233976	-0.15185878	0.09924832	0.076825574
0.24682184	-0.17618363	-0.18867412	0.22425897	0.26246932	-0.20839816	-0.20510198	-0.23091523	0.217416	0.20379283	0.17163481	-0.23056982	0.24352902	-0.23578483	0.17559841	0.2127645
0.40045154	-0.45856288	-0.46051607	0.42597315	0.4174412	-0.4588366	-0.45877454	-0.37507647	0.40017524	0.3861259	0.41626525	-0.41051635	0.37743944	-0.4466895	0.45032102	0.40010017
0.36052883	-0.3477565	-0.31881255	0.33045644	0.38446254	-0.32843348	-0.37185615	-0.3183139	0.31010008	0.34791434	0.38585436	-0.3898604	0.34205514	-0.41603416	0.3819304	0.37016848
0.22142127	-0.13982469	-0.15104257	0.1972503	0.22947258	-0.1658668	-0.2571593	-0.19475129	0.15370415	0.1729494	0.25504857	-0.19655441	0.15390757	-0.15936016	0.17900634	0.1297396
0.11932363	-0.1751438	-0.12285087	0.21993126	0.1402273	-0.15128571	-0.13160168	-0.12819794	0.20178345	0.18825467	0.2383684	-0.21420848	0.18968125	-0.22427271	0.15863487	0.17342477
-0.072157286	0.07241329	0.09370373	-0.03848368	-0.016917035	0.10883018	0.0026901446	0.067553714	-0.09816766	-0.100059256	0.0010170478	0.015513739	-0.09817865	0.011514535	-0.03065287	-0.08453856
0.36966568	-0.38234237	-0.3386761	0.43190986	0.38929054	-0.40100574	-0.41751793	-0.3289913	0.37011963	0.42495272	0.37897068	-0.37636927	0.33352897	-0.39299652	0.37775466	0.36110386
0.07982407	-0.08829202	-0.14550726	0.1358572	0.0933099	-0.14858225	-0.108033136	-0.08070162	0.08100697	0.13758014	0.054528333	-0.07689435	0.12762716	-0.13103642	0.12628879	0.09025078
-0.6100198	0.5786632	0.5757815	-0.6430215	-0.6090425	0.608716	0.4813754	0.6031888	-0.61846924	-0.5809724	-0.5664604	0.5651917	-0.59336126	0.5673714	-0.57698023	-0.5624731
0.075712465	-0.09713844	-0.037179314	0.066939466	0.11789735	-0.06980665	-0.09700817	-0.0895417	0.08995673	0.097276464	0.09793506	-0.022030467	0.0661289	-0.08928982	0.09828881	0.055569857
-0.3368896	0.3263776	0.26298693	-0.31336647	-0.26048633	0.2929577	0.28956938	0.334019	-0.2933828	-0.2582543	-0.24820721	0.3100703	-0.25899976	0.26572186	-0.33104873	-0.32295468
-0.010466324	0.024612634	-0.018888371	0.022259355	0.0145939095	-0.028602803	-0.051871408	-0.08003152	-0.022344321	0.038174946	0.103418276	-0.025255978	0.059970908	-0.015040639	0.03756189	0.041576922
0.15917522	-0.10965882	-0.12766193	0.15932976	0.12017948	-0.13231358	-0.24838994	-0.19304048	0.19129115	0.14529338	0.2605976	-0.14737143	0.17357734	-0.1424036	0.1925495	0.1185121
-0.18579665	0.19137327	0.24625441	-0.20036447	-0.21921296	0.2457277	0.17235863	0.21091029	-0.24873595	-0.2383246	-0.24153064	0.23078252	-0.24253988	0.2182101	-0.23703934	-0.17344962
-0.35234502	0.3103335	0.32567808	-0.36375168	-0.3126819	0.31294847	0.22950001	0.28429508	-0.35551688	-0.29081234	-0.28373104	0.3588663	-0.37610954	0.30489033	-0.3068226	-0.31984523
0.31275728	-0.32380232	-0.2536	0.3674372	0.30942243	-0.29526314	-0.28023905	-0.3356533	0.31443003	0.2978315	0.24645756	-0.2728502	0.3393285	-0.28826907	0.28234434	0.2931875
-0.15637186	0.15621819	0.09945788	-0.08301996	-0.16462024	0.10822447	0.16173333	0.07055981	-0.09733413	-0.123454325	-0.0757336	0.097424455	-0.121087216	0.094846085	-0.16546158	-0.09209957
-0.0840642	0.121779606	0.14167887	-0.10275936	-0.057793766	0.14676195	0.101625025	0.11949909	-0.09212238	-0.120036334	-0.064727	0.14567083	-0.1105227	0.073251985	-0.12307865	-0.10127332
-0.117689095	0.15772745	0.17114696	-0.09906287	-0.13899651	0.16746603	0.15100832	0.13459745	-0.16967012	-0.112965174	-0.19267768	0.16696212	-0.16740808	0.10097652	-0.1750155	-0.09232067
0.36583647	-0.368314	-0.32897085	0.3352136	0.33216444	-0.4032363	-0.44253075	-0.37900874	0.34859085	0.32658434	0.42660213	-0.3778426	0.30317768	-0.3865648	0.36405194	0.3554308
0.037445627	-0.036143526	-0.047466733	-0.0073739123	0.040039524	0.0056267804	-0.056263495	0.024654385	0.043191023	-0.03920059	-0.00039189434	-0.036997292	0.015760917	-0.015167844	-0.03368004	-0.0034756106
0.030496	0.0036703555	-0.0070915148	-0.025246024	-0.039493494	-0.059962757	-0.00178551	0.035908308	0.021207687	-0.023431133	0.001864722	0.030556114	0.0053283665	-0.06098233	0.0022382047	-0.00953157
0.16702466	-0.1703349	-0.13041794	0.1310239	0.19726755	-0.13607498	-0.22854967	-0.14071694	0.22224163	0.21015291	0.17490478	-0.19158846	0.13277008	-0.21949014	0.22638966	0.2008432
-0.232085	0.24655356	0.24107762	-0.28931415	-0.27024087	0.2584444	0.049037416	0.20570342	-0.28559902	-0.19557226	-0.14717883	0.21155976	-0.22837919	0.2479242	-0.25118577	-0.27110758
0.006783832	-0.038082737	-0.06944398	0.013677818	-0.005942233	-0.025577916	-0.10450199	-0.031093482	0.0780347	0.05383668	0.07420662	-0.026992217	0.06950102	0.0047182855	0.06411142	0.022191228
0.17033254	-0.10647978	-0.17594212	0.18414292	0.19142054	-0.15302156	-0.15146239	-0.15651518	0.1554832	0.12702113	0.12517497	-0.17376998	0.13477278	-0.16471018	0.173871	0.21232216
-0.4973537	0.5276878	0.43555358	-0.49386075	-0.4890859	0.5116107	-0.20043953	0.45662263	-0.54508895	-0.4679891	-0.14756572	0.5336423	-0.5205565	0.52892894	-0.48861519	-0.49179485
0.021372573	0.005948086	-0.003773889	-0.0073284544	-0.07595594	-0.004475119	0.061431777	0.008889816	0.020918928	0.0019107021	-0.05069778	0.07196694	0.019933177	0.026402261	-0.05601956	-0.050525207
-0.38864434	0.3944185	0.38061982	-0.33963564	-0.3981067	0.33975905	0.29937997	0.32428157	-0.34956348	-0.32169724	-0.35407475	0.35879275	-0.34396315	0.36112204	-0.35847437	-0.3764351
0.26960698	-0.2892481	-0.31063715	0.30115983	0.32976267	-0.28628227	-0.35915723	-0.34215814	0.310173	0.3777178	0.35188338	-0.31381583	0.33613583	-0.27773365	0.34518248	0.2779684
0.49029705	-0.4389157	-0.5171407	0.5346845	0.52219814	-0.5232712	-0.49682212	-0.5125375	0.43057376	0.49864653	0.44629392	-0.5058647	0.5064629	-0.4942626	0.531325	0.45259485
-0.018334294	-0.051440004	0.008270357	0.040894646	-0.021981698	-0.017478958	-0.032155145	0.03364565	-0.029860733	-0.021250771	-0.044919096	-0.002124358	0.032323692	-0.039903544	-0.026533391	-0.015691927
0.08799901	-0.06055069	-0.078563005	0.03889388	0.023305643	-0.09000923	-0.056603402	-0.07362643	0.041306254	0.049586542	0.08046213	-0.090234615	0.06805926	-0.0481667	0.064938076	0.062915646
-0.13572703	0.14167143	0.1266085	-0.20310211	-0.12830171	0.1972216	0.10609606	0.1650231	-0.10463473	-0.16245744	-0.08433787	0.16313504	-0.18226765	0.14483628	-0.1647005	-0.15151763
-0.40493727	0.46943188	0.39704058	-0.43684304	-0.41994968	0.43580386	0.42189068	0.4808814	-0.40159985	-0.42910197	-0.4048434	0.49389124	-0.46528232	0.4488167	-0.4052602	-0.39498648
0.26584968	-0.26169065	-0.3509479	0.3201126	0.25525606	-0.30609712	-0.22091927	-0.3416107	0.25029817	0.32134292	0.29490247	-0.25385106	0.2931213	-0.34286723	0.3179319	0.26712275
0.001991063	-0.019404963	-0.009378596	0.02553898	0.021879993	-0.03435709	-0.124198586	-0.07547961	0.017553145	0.0942462	0.07374994	-0.035894986	0.024736753	-0.04938527	0.015898805	0.038381767
-0.22264262	0.20612222	0.19245689	-0.16557254	-0.17905912	0.20140523	0.07825128	0.14931275	-0.18999983	-0.19820218	-0.18109047	0.15848362	-0.22402962	0.22577876	-0.21640907	-0.2011402
0.040984645	-0.10556469	-0.067205444	0.091737606	0.10265471	-0.089024566	-0.03145246	-0.09278242	0.059540566	0.07347261	0.06371422	-0.034645576	0.056456063	-0.03692852	0.034515183	0.08073861
-0.04697103	0.044081535	0.06323064	-0.079797775	-0.053631645	0.043952268	0.06230142	0.03214421	-0.06391672	-0.05845926	-0.04862444	0.016111769	-0.046815068	0.009045848	-0.10075234	-0.02323724
0.3593659	-0.28528064	-0.32183787	0.3495693	0.34077024	-0.31715828	-0.36358485	-0.37971687	0.27873778	0.34173542	0.3333884	-0.38647133	0.29009238	-0.38803846	0.3484806	0.3585365
0.09681576	-0.1379833	-0.11210077	0.14714064	0.10584531	-0.14987803	-0.13907261	-0.13532762	0.14107116	0.12436734	0.118454024	-0.122957535	0.14336851	-0.18243445	0.13333222	0.15504684
0.1322047	-0.13313241	-0.07316389	0.065834224	0.1386767	-0.069395795	-0.10125462	-0.11214925	0.13696817	0.04834057	0.07521239	-0.117850944	0.06520953	-0.11724012	0.1290655	0.14143403
0.11074601	-0.083696574	-0.1080971	0.073263876	0.076589525	-0.10809232	-0.022016872	-0.050111163	0.044017266	0.13097398	0.076265715	-0.11531485	0.123202026	-0.09662177	0.108691886	0.08002483
0.1645661	-0.18589658	-0.17118016	0.15685233	0.15461488	-0.20301798	-0.107240066	-0.16568501	0.16426569	0.22712654	0.15288241	-0.16312957	0.18656597	-0.19804731	0.15729225	0.20663987
0.16514373	-0.24441482	-0.22525792	0.17039248	0.20878783	-0.24841705	-0.18249743	-0.16084331	0.20027073	0.21974973	0.14508581	-0.15965636	0.2301901	-0.17867623	0.15963629	0.21519263
0.23504195	-0.22811975	-0.2879672	0.3033989	0.3025111	-0.32956806	-0.35114115	-0.3033719	0.21308076	0.24445535	0.2995124	-0.27054954	0.21609603	-0.23098455	0.2264481	0.24763936
0.2443289	-0.27127734	-0.2545592	0.2683844	0.34711966	-0.3454616	-0.31945336	-0.30266213	0.28313765	0.28187776	0.29731342	-0.30426267	0.25231466	-0.2809685	0.30946416	0.28640774
-0.26396793	0.29401904	0.26083797	-0.31659853	-0.27728993	0.2844648	0.078097545	0.3031761	-0.23650718	-0.3116345	-0.16299583	0.33411816	-0.26818815	0.24528441	-0.23315711	-0.29904294
0.28434837	-0.28186864	-0.2633593	0.29885608	0.22204494	-0.2522369	-0.23693708	-0.29054266	0.26794502	0.21249701	0.2339413	-0.20805503	0.24128427	-0.24522279	0.2952918	0.23342271
-0.34215555	0.32243502	0.31775048	-0.3523109	-0.27283537	0.3455629	0.22013336	0.25306857	-0.3400026	-0.33267817	-0.22567399	0.34361005	-0.30266118	0.2871048	-0.29879633	-0.34369734
-0.13234463	0.13565195	0.18345536	-0.12318891	-0.1459254	0.1193198	0.14597684	0.10269029	-0.1206321	-0.10257792	-0.18093486	0.12792599	-0.1823507	0.13560016	-0.106435396	-0.13405812
-0.29906493	0.25814137	0.29095054	-0.26951602	-0.23758209	0.28015196	0.0393614	0.25902763	-0.27324146	-0.22279185	-0.1505354	0.21151708	-0.25522706	0.2726473	-0.27655613	-0.3000208
0.1486094	-0.15164648	-0.10713214	0.15217353	0.15212207	-0.2114741	-0.19298205	-0.17360006	0.102013685	0.18654928	0.17845558	-0.11306349	0.13584197	-0.13833687	0.13939242	0.14581113
0.07908278	-0.09819324	-0.05420572	0.10384264	0.04641613	-0.12341229	-0.12093537	-0.10750213	0.119109616	0.07995073	0.040345814	-0.03875763	0.087350145	-0.048531234	0.11905043	0.029741015
0.20643166	-0.17277311	-0.20486018	0.15819211	0.22741917	-0.16893221	-0.19280921	-0.14485607	0.20426773	0.141693	0.2002804	-0.15108316	0.18152173	-0.17435764	0.14740689	0.17092025
0.17630154	-0.17436667	-0.25718787	0.22874697	0.1676836	-0.24263744	-0.22924878	-0.20517983	0.22714402	0.21710928	0.2133346	-0.254305	0.1662347	-0.17137301	0.2618065	0.17346606
0.10216296	-0.13276999	-0.15587369	0.11280518	0.11350901	-0.12749319	-0.16216995	-0.123221435	0.07875149	0.12742941	0.07906254	-0.17571808	0.1585331	-0.17447366	0.16193955	0.13652255
-0.3447409	0.39984623	0.4189135	-0.4289131	-0.35794416	0.36681882	0.15464993	0.31719524	-0.35648358	-0.41537422	-0.25455374	0.3570223	-0.37422845	0.39795014	-0.36804566	-0.33695897
-0.1294208	0.20935024	0.20233107	-0.15277047	-0.20013885	0.19080271	0.020671472	0.120552965	-0.15221338	-0.20249167	-0.07113073	0.14499345	-0.18306069	0.18987253	-0.14131488	-0.1734869
0.10259331	-0.10162036	-0.068197764	0.017762335	0.027209196	-0.094996914	-0.17979066	-0.013016853	0.086597934	0.09007472	0.1107658	-0.065892056	0.039045114	-0.014795774	0.017694905	0.0599742
-0.18376246	0.17895013	0.12906192	-0.21158974	-0.15198411	0.20699027	0.025745666	0.17032391	-0.124287434	-0.20033127	-0.055810507	0.16565318	-0.2019215	0.1419219	-0.15303053	-0.2220191
0.22299963	-0.26138613	-0.21586482	0.23546991	0.24562769	-0.25172234	-0.27573383	-0.27358544	0.2456221	0.21630326	0.28620666	-0.2676464	0.23254341	-0.2586908	0.25675058	0.18635225
0.2838189	-0.22141656	-0.3136106	0.22073802	0.28205898	-0.28225362	-0.279492	-0.29004082	0.25467223	0.31072024	0.292046	-0.24047872	0.22512949	-0.3101914	0.29141656	0.16867147
0.10817082	-0.03359749	-0.053771257	0.101455085	0.04742423	-0.050365254	-0.0684354	-0.080541074	0.060582843	0.11591707	0.09943991	-0.045261525	0.06971324	-0.085602924	0.09721481	0.11694585
-0.3272094	0.28807718	0.25188807	-0.3084368	-0.27792355	0.25527108	0.10316278	0.28653494	-0.28975672	-0.2840585	-0.14942253	0.2742209	-0.3356956	0.29656395	-0.25854158	-0.2968257
0.09082148	-0.06127377	-0.086628884	0.03786761	0.03097925	-0.10561407	-0.126	-0.018186562	0.0926926	0.043763183	0.063298434	-0.050861288	0.023380201	-0.035026	0.013882172	0.08159653
-0.39598364	0.38299784	0.39028946	-0.36634406	-0.414068	0.3558069	0.23555171	0.3194912	-0.3864866	-0.38052863	-0.27774686	0.37301832	-0.32443616	0.32455364	-0.32646814	-0.34740302
0.13794154	-0.1537625	-0.13484605	0.15723377	0.10246939	-0.1885568	-0.10272118	-0.11434946	0.14355573	0.12546904	0.11147503	-0.16624004	0.1605939	-0.18248193	0.14213978	0.15887758
0.004151432	-0.010316178	0.023391355	-0.009490022	0.04510409	-0.023096394	-0.13771331	-0.04650165	-0.010817217	-0.011852858	0.08342965	-0.017598538	0.035642967	0.022316871	-0.021169368	0.0024338714
0.095374025	-0.09841064	-0.12178705	0.12682445	0.08445279	-0.058859766	-0.10595922	-0.071056895	0.083719075	0.09803376	0.1063232	-0.0450253	0.07009645	-0.034986015	0.06512062	0.07189287
0.1368344	-0.122779906	-0.07675475	0.14298151	0.11077945	-0.1463301	-0.20481776	-0.14146407	0.05656878	0.12510045	0.14870243	-0.13956472	0.0690834	-0.079382345	0.08696083	0.11327975
0.34649566	-0.3617876	-0.43509716	0.42415416	0.37834394	-0.41326752	-0.46324453	-0.39861467	0.35711083	0.43110862	0.4004791	-0.37208992	0.4025884	-0.4406321	0.43019786	0.3769338
-0.42140228	0.40746322	0.4383394	-0.4318914	-0.41883698	0.42503813	0.36810893	0.4292869	-0.40820467	-0.3970138	-0.4178694	0.38591322	-0.4062242	0.40820557	-0.45920563	-0.44055554
0.12463487	-0.121024646	-0.14633165	0.17149971	0.14962691	-0.10785284	-0.22277328	-0.1764061	0.1399536	0.10718778	0.19060458	-0.18717657	0.18424767	-0.1671131	0.19642383	0.1823794
0.5329542	-0.4927891	-0.4921823	0.55160344	0.5157921	-0.5995973	-0.5446468	-0.48071194	0.5110053	0.5354651	0.5358782	-0.53134024	0.56846064	-0.52566445	0.5587778	0.5139226
0.21900429	-0.15835726	-0.14211546	0.23186556	0.19421433	-0.20703982	-0.38019916	-0.18499194	0.18624718	0.21795543	0.3221769	-0.15390038	0.1386947	-0.1731377	0.18210126	0.11645486
-0.2480324	0.26627436	0.3035779	-0.288925	-0.29868126	0.3463519	0.27699256	0.34392112	-0.2658587	-0.28297725	-0.43782514	0.34474912	-0.26201403	0.2876662	-0.35346654	-0.22023602
0.13182326	-0.08047166	-0.1280285	0.11744055	0.14749737	-0.10340531	-0.18712705	-0.15180515	0.13473429	0.16287404	0.16747162	-0.110984206	0.07418308	-0.09999677	0.115146495	0.06994637
-0.19125374	0.15194814	0.1398418	-0.21259603	-0.17845866	0.2293266	-0.037982937	0.17971613	-0.17134915	-0.20186298	-0.08283636	0.21201207	-0.23619398	0.14559989	-0.21386337	-0.19357465
0.70829445	-0.67412496	-0.684386	0.6502773	0.6700118	-0.71909267	-0.61265093	-0.68164545	0.630455	0.7284854	0.6927493	-0.70609605	0.68893147	-0.684601	0.7054743	0.6771335
0.026935527	0.034642883	-0.047686026	0.012016474	-0.043546803	-0.052855734	-0.2502861	0.023623506	-0.031356677	0.060178295	0.21945116	-0.041352026	0.022320803	0.02416119	0.06403586	-0.015070091
0.24370985	-0.29038557	-0.29153594	0.24428481	0.28747708	-0.26109028	-0.35956457	-0.28200418	0.23228168	0.29996887	0.28263208	-0.23715529	0.2557973	-0.2628965	0.21681443	0.23583119
-0.27578157	0.3088439	0.2958161	-0.34292015	-0.25959983	0.3234742	0.2513301	0.2976974	-0.31756043	-0.34962198	-0.2769262	0.3192554	-0.2764086	0.25694415	-0.3013079	-0.28332525
-0.03727144	-0.04597006	0.00033692174	-0.023601463	0.030900493	0.046846487	-0.06578612	-0.051070236	-0.0347696	0.041872747	0.02676799	0.0281791	0.017473016	0.009911437	0.045291156	-0.036377717
-0.03187276	0.084207356	-0.006401622	-0.0039540404	-0.039819375	0.093709305	0.07528899	0.008004535	-0.036434792	-0.05599967	-0.03711113	0.015551035	-0.002435286	0.08340604	-0.0057852385	-0.046367258
